Wavelength,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,60
1600,3.01E-02,0.029890859,0.028936725,0.028747442,0.030086478,0.02830983,0.030324297,0.028410916,0.029639779,0.029214644,0.029615576,0.030340757,0.027641062,0.029502849,0.029809669,0.030688173,0.028692432,0.029111155,0.028913007,0.030340757,0.030414921,0.030012994,0.029639779,0.031308522,0.029607512,0.02878679,0.030160114,0.030086478,0.030771388
1601,0.027087406,0.027564599,0.02907822,0.029102529,0.028001507,0.026889311,0.028483879,0.027876101,0.027805763,0.02888435,0.026851352,0.026571807,0.026632047,0.027064488,0.02762667,0.027217572,0.028064384,0.027876101,0.02821418,0.026722617,0.027402206,0.027417638,0.026843765,0.027580106,0.02760338,0.027056853,0.027202232,0.029224327,0.028095865
1602,0.024433232,0.026090573,0.026617939,0.027652498,0.026024337,0.025695211,0.026394056,0.026208665,0.025622533,0.026964244,0.025819147,0.024720994,0.02486944,0.02477746,0.025383882,0.02603169,0.025456009,0.025833759,0.027123563,0.026379185,0.02621606,0.026805693,0.025564512,0.025448789,0.026753013,0.027153997,0.025695211,0.027093157,0.026896199
1603,0.023695497,0.023143522,0.024831209,0.024760724,0.02433426,0.025508977,0.024092259,0.026312509,0.024697426,0.024410722,0.024916006,0.024564226,0.0226805,0.025682562,0.024599222,0.025487347,0.024662317,0.025516191,0.025930121,0.025776988,0.02709116,0.023941139,0.024348148,0.026594857,0.024662317,0.024880646,0.025646319,0.026565019,0.026639664
1604,0.024198048,0.022910555,0.021303949,0.023742067,0.024611575,0.023333509,0.023421552,0.022076359,0.022500262,0.023306472,0.021966535,0.021449119,0.024442683,0.023191842,0.023934668,0.022671608,0.023286211,0.023178386,0.023050859,0.023084364,0.022671608,0.02309107,0.022460866,0.024442683,0.023838212,0.023462276,0.023845091,0.02520291,0.024562219
1605,0.021488911,0.019822733,0.020226482,0.023263596,0.022479066,0.021804463,0.023370728,0.021887103,0.021307548,0.021887103,0.023310418,0.02297101,0.022427092,0.022117249,0.023330507,0.022091583,0.021445022,0.022168652,0.023063784,0.022284655,0.022911527,0.022336367,0.022394657,0.022440077,0.023660608,0.023250232,0.021874373,0.023123583,0.023417722
1606,0.021048809,0.021706389,0.019174578,0.020925348,0.021024071,0.021024071,0.020064936,0.021865313,0.021079763,0.020741219,0.021700051,0.020455297,0.020857686,0.020753455,0.021353702,0.021297443,0.020376756,0.020655727,0.021347445,0.02135996,0.020124612,0.020949995,0.020029196,0.020334563,0.020833125,0.02086383,0.021535775,0.021485427,0.021801633
1607,0.021903553,0.019773013,0.019101647,0.019802608,0.019951095,0.018701609,0.01884374,0.019055601,0.018712949,0.022232194,0.019240294,0.02010044,0.01833029,0.020681979,0.018616722,0.019844098,0.019321526,0.019368062,0.018554657,0.019026866,0.020250646,0.019602032,0.020028647,0.019708023,0.020052556,0.021232718,0.020238598,0.020798607,0.02040172
1608,0.0213436,0.02058402,0.018647391,0.018987942,0.018831029,0.019049863,0.019712491,0.021479563,0.020410899,0.020964115,0.019010441,0.019799475,0.018371796,0.018327994,0.018393727,0.019700916,0.019208191,0.019242252,0.019834353,0.018169889,0.017696532,0.0192593,0.018542291,0.019339012,0.020321807,0.019660445,0.019123246,0.020812624,0.020003611
1609,0.019770695,0.018582639,0.01840573,0.018805616,0.019481247,0.017329099,0.019631344,0.018389212,0.018328742,0.017652232,0.019533102,0.019019355,0.018202798,0.018721759,0.018962927,0.019126928,0.017861217,0.019834823,0.018805616,0.019706731,0.018800017,0.017974527,0.017909712,0.018794419,0.018527215,0.01767892,0.017780616,0.018850459,0.019561957
1610,0.020090482,0.018153238,0.016622502,0.018313238,0.018772621,0.018696338,0.018474348,0.020021445,0.016627465,0.019498454,0.018259782,0.01720081,0.018201122,0.017778945,0.017627816,0.017778945,0.0179153,0.018105453,0.018147924,0.018980918,0.018582374,0.017544865,0.017925823,0.019229955,0.019252217,0.016781888,0.01882726,0.018179828,0.018249106
1611,0.017514495,0.01614602,0.015656095,0.017336231,0.015651101,0.01641837,0.016501244,0.016371887,0.017303965,0.018241253,0.01652201,0.016506434,0.016825281,0.016542796,0.016222763,0.015771275,0.017809138,0.016013625,0.016192034,0.018618675,0.015821544,0.015676083,0.015021269,0.01679372,0.016688831,0.016825281,0.016516817,0.016694064,0.016243273
1612,0.017489973,0.016159266,0.015742795,0.017698093,0.015542424,0.015445367,0.01793515,0.016990765,0.014726832,0.017644551,0.016845702,0.01604443,0.016039451,0.015204669,0.016431282,0.014269119,0.015426009,0.016375597,0.015831362,0.015796875,0.017784018,0.016466792,0.015185533,0.015542424,0.016732378,0.016938849,0.017225871,0.016309969,0.01604941
1613,1.59E-02,0.014921302,0.016251109,0.016195501,0.016059603,0.015324655,0.016592874,0.014897539,0.016332246,0.014788576,0.015909592,0.013680878,0.01403268,0.01526172,0.016079682,0.015421847,0.015290744,0.015208614,0.015310115,0.015150834,0.016378017,0.014878547,0.014694294,0.015849878,0.016190452,0.016276432,0.015300427,0.015490148,0.015979468
1614,0.015026846,0.015161684,0.014843424,0.018093322,0.015988558,0.014843424,0.015438962,0.015061724,0.01433615,0.015146661,0.014129935,0.013449422,0.011787072,0.014096558,0.014025217,0.014225595,0.013954122,0.013302275,0.012008486,0.01433615,0.014001492,0.01368152,0.013316024,0.014403731,0.014389231,0.013440193,0.013676851,0.014437604,0.014010979
1615,0.013663078,0.014151501,0.014597666,0.014819364,0.015957765,0.014247691,0.013154096,0.01290891,0.014592765,0.012963132,0.014262158,0.013950939,0.012742664,0.013360759,0.011880971,0.013264049,0.014113149,0.01452916,0.014017578,0.013365376,0.013040205,0.014661476,0.013766431,0.014700839,0.013550925,0.01310846,0.013416232,0.013448662,0.013406975
1616,0.014399308,0.015380468,0.013772854,0.013758836,0.01365169,0.013998455,0.014150248,0.012989112,0.013619193,0.01511973,0.014505581,0.01313344,0.012522937,0.015762074,0.013960682,0.013370252,0.012734648,0.013800918,0.01391827,0.013998455,0.012872626,0.013716842,0.012257243,0.013679587,0.013494336,0.012908394,0.013187837,0.014017368,0.012863695
1617,0.013776712,1.58E-02,0.013136615,0.013195187,0.013015523,0.014085703,0.012499407,0.013716401,0.013353756,0.014649983,0.013531959,0.013846525,0.013033415,0.014114027,0.012970865,0.013790655,0.012551704,0.014683941,0.01459673,0.013799956,0.01386985,0.013977491,0.012696269,0.013823227,0.012542978,0.012295961,0.013449513,0.013637806,0.01357331
1618,0.014374679,0.014397945,0.013684522,0.013892233,0.014726495,0.011943586,0.014883229,0.012576383,0.011515219,0.015929048,0.012957314,0.013603841,0.01481659,0.014184906,0.013594897,0.013013612,0.013824259,0.01356809,0.014674514,0.013470114,0.013635177,0.013630698,0.013297643,0.01422641,0.014764382,0.013065729,0.013693507,0.014472576,0.012793714
1619,0.014236319,0.013645228,0.014668728,0.013075819,0.013429731,0.014555041,0.014470187,0.014489014,0.012189765,0.013501299,0.014654483,0.01309336,0.011618046,0.013936288,0.013726656,0.012603988,0.013959208,0.014203792,0.013075819,0.012269345,0.012450737,0.012501679,0.012497429,0.013817528,0.012544239,0.012010944,0.012357707,0.013194536,0.013305119
1620,0.01369833,0.014121823,0.012612027,0.012145029,0.012071187,0.012629874,0.013338875,0.01207986,0.011967432,0.012460992,0.01349681,0.012813754,0.011989001,0.01189858,0.012944867,0.012328703,0.012953942,0.013003927,0.011851391,0.013580924,0.012306744,0.012447722,0.011855676,0.01161723,0.011855676,0.011124743,0.011591864,0.012254145,0.011579194
1621,0.013791465,0.013374504,0.013076359,0.015116209,0.014604627,0.012091363,0.014367614,0.013347617,0.011710038,0.01408213,0.012948731,0.013536612,0.01293996,0.011746986,0.013796046,0.012769738,0.012310494,0.012909295,0.013654528,0.013577349,0.01293996,0.013032253,0.012497974,0.012285076,0.013169313,0.011899691,0.012302018,0.0121333,0.012331703
1622,0.013287134,0.013553209,0.013412956,0.011963676,0.014345114,0.011682025,0.013122108,0.014592175,0.013291613,0.013603217,0.012592142,0.013498799,0.011946986,0.013671615,0.011620487,0.012896932,0.011702584,0.011328047,0.012657041,0.012870614,0.011542844,0.012068338,0.009682605,0.011863766,0.013740249,0.012531771,0.012190503,0.012993743,0.012182052
1623,0.014691102,0.012011052,0.013389363,0.012921503,0.01445409,0.013759207,0.013149592,0.012215578,0.011548097,0.013532862,0.013992779,0.015482987,0.011763736,0.012908427,0.014510724,0.011800616,0.012610162,0.012520322,0.0133983,0.01275222,0.012912785,0.01310992,0.012282863,0.011780117,0.013039593,0.012786821,0.012687514,0.012648798,0.012219776
1624,0.013959567,0.011329237,0.013617101,0.014414758,0.014648626,0.013320121,0.014229593,0.014183567,0.013355341,0.013328919,0.013805618,0.013359748,0.012705642,0.012041027,0.011828896,0.012431001,0.012773879,0.012447783,0.013315723,0.012911109,0.012431001,0.013271799,0.011416137,0.013066707,0.012565695,0.012347319,0.012143921,0.012098575,0.013049355
1625,0.013456812,0.011621485,0.014098619,0.013719055,0.01330292,0.013289786,0.010693157,0.014190079,0.012004911,0.012210108,0.014667824,0.011308962,0.012172998,0.012251432,0.011830321,0.011637461,0.012925716,0.012737805,0.012288704,0.013355543,0.013054934,0.012292851,0.012107214,0.01320682,0.012631882,0.011968226,0.012301146,0.011960084,0.012476231
1626,0.013449791,0.010363579,0.012525949,0.014150716,0.012265038,0.012977851,0.012256817,0.013537678,0.012044392,0.010708913,0.011870645,0.012706218,0.012735733,0.013379771,0.012718861,0.010611622,0.011591454,0.012588631,0.01278221,0.013205847,0.011894785,0.012943677,0.012048453,0.010585528,0.012455171,0.011638996,0.011623134,0.01238467,0.012281492
1627,0.012980055,0.010271211,0.012432933,0.011397296,0.013389688,0.010271211,0.010427,0.013629642,0.012691488,0.013143756,0.011348869,0.011555608,0.010821011,0.012682812,0.013520621,0.009934352,0.010922934,0.011409423,0.010958358,0.011328731,0.011625062,0.011482364,0.011088874,0.011328731,0.012830852,0.010958358,0.01055731,0.011963921,0.011666045
1628,0.009921467,0.008682048,0.011117654,0.012150487,0.009612522,0.008940394,0.010511515,0.01035302,0.010622079,0.010499272,0.010924475,0.009772159,0.012186197,0.009862374,0.011609647,0.008634526,0.01164436,0.010733332,0.009462064,0.010841121,0.009764337,0.009976806,0.009187821,0.009827016,0.011406996,0.009960977,0.009866307,0.010999823,0.009694099
1629,0.01228447,0.009651812,0.010920998,0.013072662,0.011303849,0.010730826,0.011140981,0.008638887,0.010692278,0.011585493,0.011536888,0.011488418,0.010928806,0.010928806,0.011085719,0.010781071,0.011875837,0.010300359,0.010531343,0.010730826,0.010322935,0.009991234,0.009579763,0.011137028,0.011244085,0.010285326,0.010866444,0.011654581,0.0124667
1630,0.009776552,0.008920176,0.009407992,0.00980267,0.010016923,0.009994238,0.011248958,0.010415161,0.01148644,0.010716215,0.011593931,0.010665013,0.01148644,0.010613963,0.010461728,0.010403539,0.010582624,0.009252101,0.008478232,0.008755114,0.009083466,0.010207193,0.008437137,0.010708328,0.010249348,0.009180118,0.010054802,0.009653988,0.010512321
1631,0.009115731,0.00871576,0.008896611,0.008800602,0.012306408,0.008701665,0.009724089,0.010449936,0.009184613,0.01025095,0.009231916,0.007829395,0.010177414,0.009097655,0.009593105,0.008789971,0.009727847,0.009097655,0.009544722,0.010340399,0.010031302,0.010247072,0.009337951,0.010115737,0.009581927,0.010019822,0.009920653,0.009108498,0.009308629
1632,0.009955283,8.69E-03,0.009371914,0.009836884,0.009836884,0.010433878,0.011515365,0.008277695,0.009958997,0.010198485,0.010649399,0.009190437,0.008418122,0.008937836,0.009432882,0.011088869,0.0098111,0.008600677,0.01069983,0.009404161,0.009855326,0.011252601,0.009243592,0.010587538,0.009458055,0.008979646,0.010789423,0.010296789,0.010296789
1633,0.009784544,0.00890408,0.008784769,0.009632512,0.010043665,0.007375932,0.010070183,0.00983305,0.007981864,0.009518511,0.010330027,0.009127639,0.00824579,0.006859476,0.008617913,0.010566609,0.008555816,0.008701111,0.008446055,0.009063434,0.010100542,0.009303775,0.007942193,0.009566219,0.008739397,0.00818859,0.008992406,0.009278491,0.009109778
1634,0.008092711,0.00774011,0.009529229,0.008411596,0.007736974,0.00878158,0.008968439,0.007831363,0.00774011,0.008215507,0.008927468,0.009033543,0.008060574,0.010688418,0.00863713,0.0089377,0.010034059,0.009074808,0.009338816,0.010841725,0.008920651,0.009109282,0.007881971,0.009105831,0.009363366,0.009244494,0.009646763,0.008677298,0.0097724
1635,0.009026134,0.00749985,0.00748424,7.21E-03,0.009686592,0.009850675,0.008456768,0.00878139,0.007540522,0.007892798,0.008490249,0.008343507,0.008490249,0.008702961,0.008991421,0.006489792,0.007279856,0.008460112,0.010349468,0.00934218,0.008303744,0.008863674,0.008051195,0.008621564,0.00853389,0.007774371,0.008320299,0.008733602,0.009120261
1636,0.008201992,0.007296255,0.004745387,0.006304662,0.007481152,0.008010863,0.008010863,0.005593599,0.00754226,0.006977021,0.008804713,0.006485164,0.00725515,0.007743537,0.006278244,0.008131284,0.006141172,0.00845733,0.009074125,0.007957662,0.007590693,0.007198438,0.006500072,0.008235783,0.007970944,0.007465115,0.007423505,0.008399066,0.007994216
1637,0.006156305,0.006674297,0.00593519,0.006983262,0.008251716,0.006800113,0.007554389,0.005399039,0.006680407,0.007089941,0.00751536,0.00650436,0.007382824,0.006692635,0.006218088,0.007609864,0.00620335,0.007974117,0.005811789,0.008248299,0.006327673,0.007309021,0.005848967,0.007080494,0.007099394,0.007140432,0.007005157,0.008468583,0.006501345
1638,0.006318623,0.006694087,0.006298246,0.006969953,0.007680604,0.006139276,0.006775335,0.006667116,0.005336255,0.006524213,0.007872296,0.006742173,0.004708825,0.006064825,0.005710269,0.007836359,0.005979471,0.007390002,0.00747877,0.007317512,0.007771252,0.006721114,0.005357773,0.007099238,0.007270443,0.006327366,0.006119188,0.008186478,0.006637214
1639,0.005981371,0.006253314,0.00644961,0.00502122,0.006779698,0.006159155,0.005579143,0.008089611,0.007353273,0.005611695,0.006435072,0.005797866,0.005041883,0.005808908,0.006270511,0.006353965,0.006496246,0.006371301,0.006839543,0.006193312,0.005549382,0.005595408,0.005490087,0.005917105,0.006827552,0.006446701,0.006221848,0.007563761,0.006125092
1640,0.005371823,0.005533382,0.004259113,0.004794051,0.006497837,0.006016622,0.004611156,0.005564266,0.003507918,0.006002053,0.005231535,0.005405072,0.003637312,0.00543007,0.005623445,0.004144229,0.003468254,0.004918517,0.005269882,0.004317013,0.004618934,0.004772999,0.003526637,0.004365075,0.004710076,0.005055107,0.005022824,0.00632647,0.004433736
1641,3.25E-03,0.001780043,0.005680876,0.00264647,0.005997718,0.005765435,0.003056842,0.004591124,0.003011227,0.005442263,0.003300235,0.003742458,0.00478584,0.00123709,0.004329138,0.003434016,0.002616465,0.003551817,0.003431523,0.004030717,0.003918174,0.003551817,0.00193982,0.00389216,0.00502368,0.004302179,0.003085754,0.005421592,0.005271996
1642,0.002566951,0.002490573,0.002702604,0.003194381,0.005808763,0.00226264,0.002097316,0.0015529,0.002646252,0.003542945,0.004179758,0.002564628,0.002282939,0.003433922,0.003647908,0.003241371,0.004069798,0.001224621,0.003873942,0.004304369,0.004884604,0.003310995,0.002426222,0.003777259,0.003858208,0.003071702,0.002613523,0.004077809,0.003790276
1643,0.005047952,0.005236416,0.004505027,0.002195778,0.003583887,0.004099048,0.004663409,0.003605997,0.003087798,0.004823956,0.003819599,0.003503208,0.002619262,0.001193375,0.003055092,0.003370097,0.003638015,0.005353187,0.003689939,0.004491704,0.003757069,0.003346075,0.001384006,0.003001589,0.004755661,0.004547766,0.003326898,0.004633716,0.004856878
1644,0.003080809,0.001943683,0.003603286,6.47766E-05,0.001836593,0.002662601,0.003237622,0.001699321,0.002005729,0.002885984,0.003399279,0.002528351,0.001672543,0.001566167,0.001303172,0.001816218,0.001875194,0.002721718,0.002035741,0.002726659,0.002343235,0.002357542,0.001577193,0.002601368,0.002355156,0.002213004,0.002175427,0.00281599,0.003240211
1645,0.005162027,0.004631974,2.61E-03,0.004685249,0.004468369,0.002761181,0.004003898,0.003247332,0.002770092,0.004061851,0.004486724,0.002130225,0.003259033,0.003481536,0.004026539,0.003348402,0.002710097,0.005040338,0.003784977,0.006476915,0.003966268,0.003613974,0.002922853,0.003244994,0.005214957,0.003570446,0.004204245,0.003527098,0.003443322
1646,0.004656025,0.003729433,0.002048223,0.002472971,0.006555102,0.004334767,0.002432567,0.004945386,0.003639584,0.00432986,0.004322506,0.004205517,0.00258915,0.003996744,0.004068263,0.00480873,0.003778149,0.005157485,0.003496137,0.003965906,0.004229784,0.004212791,0.004527874,0.004565409,0.006195545,0.00385518,0.003505183,0.004945386,0.003757242
1647,0.004191133,0.003682228,0.004753951,2.14E-03,0.005644995,0.004044981,0.005873394,0.004920443,0.00462093,0.003760962,0.003208565,0.002308947,0.003531226,0.003507832,0.004336756,0.00510288,0.004947093,0.004435774,0.003665603,0.003689361,0.002872017,0.003971425,0.002513184,0.003988543,0.005233389,0.004405212,0.003120518,0.002523729,0.004146334
1648,0.002719959,0.00240989,0.002163844,0.003304573,0.00494306,0.005099457,0.00400834,0.002890804,0.001841289,0.002182205,0.002856414,0.001859055,0.003415012,0.003046936,0.001770551,0.003563102,0.002061193,0.003605022,0.004313891,0.002802597,0.002063463,0.003177524,0.001241736,0.003187635,0.003857126,0.001533476,0.001634972,0.002115808,0.003124599
1649,0.004716807,0.00438757,0.003108434,0.00499767,0.005255685,0.003686014,0.004546912,0.003399636,0.003632228,0.002475728,0.003555841,0.00396151,0.00337465,0.004630169,0.003300036,0.00396151,0.002901132,0.004120458,0.003781415,0.003729746,0.003507735,0.003147457,0.002503231,0.002274102,0.003394635,0.002749503,0.003750385,0.002953773,0.003103567
1650,4.37E-03,0.00543875,0.005162496,0.002368215,0.005098432,0.006042743,0.007179919,0.003502893,0.005446974,0.006039864,0.004306951,0.005175887,0.004339236,0.005389527,0.004183677,0.004166532,0.007274481,0.005224223,0.005024138,0.003058771,0.005381343,0.004421624,0.00376558,0.005791907,0.006002496,0.00386735,0.004100658,0.004471861,0.003334534
